88037,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,五十九番（石井芳樹君）,2300060000096,五十九番,石井芳樹,（拍手）,null,null,null
88038,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,議長（三浦孝司君）,議長,議長,三浦孝司,総務県民委員長吉田真人議員。,null,null,null
88039,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,六十三番（吉田真人君）,2300060000046,六十三番,吉田真人,総務県民委員会に付託されました議案は、第一号議案平成二十七年度愛知県一般会計予算外二十件であります。,null,null,null
88040,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,六十三番（吉田真人君）,2300060000046,六十三番,吉田真人,第一号議案の一部につきましては、地域振興環境委員会と関係することから、愛知県議会会議規則第六十九条に基づき、連合審査会を開催いたしました。,null,null,null
88041,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,六十三番（吉田真人君）,2300060000046,六十三番,吉田真人,各議案につきましては、慎重に審査を行い、採決の結果、第一号議案から第三号議案まで、第十八号議案、第二十一号議案から第三十一号議案まで、第三十三号議案から第三十五号議案まで及び第六十号議案は、いずれも全員一致をもって原案を可決すべきものと決し、第八十号議案は全員一致をもって同意すべきものと決し、専決第十号は全員一致をもって承認すべきものと決しました。,null,null,null
88042,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,六十三番（吉田真人君）,2300060000046,六十三番,吉田真人,以上、御報告申し上げます。,null,null,null
88043,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,六十三番（吉田真人君）,2300060000046,六十三番,吉田真人,（拍手）,null,null,null
88044,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,議長（三浦孝司君）,議長,議長,三浦孝司,以上で各常任委員長の報告は終わりました。,null,null,null
88045,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,議長（三浦孝司君）,議長,議長,三浦孝司,─────────────,null,null,null
88046,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,議長（三浦孝司君）,議長,議長,三浦孝司,─────────────,null,null,null
88047,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,議長（三浦孝司君）,議長,議長,三浦孝司,これより第一号議案平成二十七年度愛知県一般会計予算に対する討論に入ります。,null,null,null
88048,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,議長（三浦孝司君）,議長,議長,三浦孝司,討論の通告により順次発言を許可いたします。,null,null,null
88049,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,議長（三浦孝司君）,議長,議長,三浦孝司,坂田憲治議員。,null,null,null
88050,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,議長（三浦孝司君）,議長,議長,三浦孝司,〔八十一番坂田憲治君登壇〕（拍手）,null,null,null
88051,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,私は、自由民主党愛知県議員団を代表いたしまして、ただいま議題となっております第一号議案平成二十七年度愛知県一般会計予算について、賛成の立場から意見を申し述べます。,null,null,null
88052,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,我が県議団は、当初予算の編成に当たり、県政調査会、政調会などを通じて精力的な調査活動を行い、要望を取りまとめ、去る一月二十三日に大村知事に対して申し入れを行いました。,null,null,null
88053,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,その要望においては、防災・減災対策、社会資本の老朽化への対応など、県民の安心・安全な暮らしを確保する取り組みや、次世代産業の育成、振興、リニア中央新幹線の開業によるさまざまな分野における変化などを見据えた対応など、愛知の将来の発展に資する施策に重点的に取り組むことを求めてまいりました。,null,null,null
88054,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,さきの知事選挙で再選された大村知事は、今議会の提案説明におきまして、日本一元気な愛知をつくり、日本の将来をつくる、そして、若者、女性、子供、高齢者、障害のある方など、全ての人が活躍し、人が輝く愛知をつくっていくことを特に念頭に置き、新年度予算を編成されたと表明されております。,null,null,null
88055,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,八十一番（坂田憲治君）,2300060000088,八十一番,坂田憲治,我が党は、こうした点も踏まえつつ、本予算案につきまして、本会議、委員会を通じ、さまざまな角度から慎重に検討を重ねるとともに、党内議論を深めてまいりました。,null,null,null
