270312_676,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,・住宅地図電子データ利用契約,NULL,NULL,NULL
270312_677,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,・可搬式映像射撃訓練装置リース契約,NULL,NULL,NULL
270312_678,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,・定期健康診断等委託契約,NULL,NULL,NULL
270312_679,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,・警察本部免許系汎用電子計算機リース契約,NULL,NULL,NULL
270312_680,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,・免許台帳ファイリングシステムリース契約,NULL,NULL,NULL
270312_681,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,・インターネット接続環境整備に伴う通信回線利用契約,NULL,NULL,NULL
270312_682,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,・車両捜査支援システム通信回線利用契約（平成20年度整備分）,NULL,NULL,NULL
270312_683,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,・車両捜査支援システム通信回線利用契約（平成23年度整備分）,NULL,NULL,NULL
270312_684,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,・車両捜査支援システム通信回線利用契約（平成26年度整備分）,NULL,NULL,NULL
270312_685,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,・事件対応機器通信回線利用契約,NULL,NULL,NULL
270312_686,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,・現場画像伝送システム通信回線利用契約,NULL,NULL,NULL
270312_687,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,・車両捜査支援システム保守委託契約,NULL,NULL,NULL
270312_688,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,・指紋情報管理システムリース契約,NULL,NULL,NULL
270312_689,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,・鉄砲技能講習委託契約,NULL,NULL,NULL
270312_690,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,・教職員健康診断等業務委託契約,NULL,NULL,NULL
270312_691,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,・県立高等学校用パソコン等リース契約,NULL,NULL,NULL
270312_692,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,・県立特別支援学校用パソコン等リース契約,NULL,NULL,NULL
270312_693,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,・上野国分寺跡整備プレハブ等リース契約,NULL,NULL,NULL
270312_694,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,第72号議案　第１表　歳入歳出予算補正のうち,NULL,NULL,NULL
270312_695,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,２　歳　　出　　中,NULL,NULL,NULL
270312_696,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,第　11　款　警察費,NULL,NULL,NULL
270312_697,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,第　12　款　教育費,NULL,NULL,NULL
270312_698,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,ただし、次の事項を除く,NULL,NULL,NULL
270312_699,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,第８項大学費,NULL,NULL,NULL
270312_700,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,第72号議案　第２表　繰越明許費補正のうち,NULL,NULL,NULL
270312_701,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,１　追　　加　　中,NULL,NULL,NULL
270312_702,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,第　11　款　警察費,NULL,NULL,NULL
270312_703,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,第　12　款　教育費,NULL,NULL,NULL
270312_704,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,（事　件　議　案）,NULL,NULL,NULL
270312_705,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,第13号議案　群馬県いじめ問題等対策委員会及びいじめ再調査委員会の設置等に関する条例,NULL,NULL,NULL
270312_706,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,ただし、次の部分を除く,NULL,NULL,NULL
270312_707,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,群馬県いじめ再調査委員会に関する部分,NULL,NULL,NULL
270312_708,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,第14号議案　群馬県教育委員会教育長の職務に専念する義務の特例に関する条例,NULL,NULL,NULL
270312_709,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,第43号議案　群馬県教職員退職年金及び退職一時金条例の一部を改正する条例,NULL,NULL,NULL
270312_710,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,第44号議案　地方教育行政の組織及び運営に関する法律の一部改正に伴う関係条例の整理に関する条例,NULL,NULL,NULL
270312_711,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,（群馬県教育委員会委員の定数の特例に関する条例の一部改正に関する部分）,NULL,NULL,NULL
270312_712,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,第45号議案　群馬県立学校職員定数条例及び群馬県市町村立学校職員定数条例の一部を改正する条例,NULL,NULL,NULL
270312_713,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,第46号議案　群馬県公立学校職員の給与に関する条例の一部を改正する条例,NULL,NULL,NULL
270312_714,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,第47号議案　群馬県学校職員の勤務時間、休暇等に関する条例の一部を改正する条例,NULL,NULL,NULL
270312_715,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,第48号議案　群馬県立学校設置条例の一部を改正する条例,NULL,NULL,NULL
270312_716,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,第49号議案　群馬県警察本部の組織及び定員に関する条例の一部を改正する条例,NULL,NULL,NULL
270312_717,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,第50号議案　群馬県暴力団排除条例の一部を改正する条例,NULL,NULL,NULL
270312_718,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,第51号議案　群馬県道路交通法及び自動車の保管場所の確保等に関する法律関係手数料条例の一部を改正する条例,NULL,NULL,NULL
270312_719,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,第58号議案　群馬県子ども読書活動推進計画（第３次）の策定について,NULL,NULL,NULL
270312_720,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,【以上、全会一致可決】,NULL,NULL,NULL
270312_721,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,──────────────────────────,NULL,NULL,NULL
270312_722,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,文教警察常任委員会請願審査報告書,NULL,NULL,NULL
270312_723,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,<pre>┌─┬──────────────────────────┬─────────┬──────────┐,NULL,NULL,NULL
270312_724,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,│番│　　　　　　　　　　　　　　　　　　　　　　　　　　│区　　　　　　　分│意見　　　　　　　　│,NULL,NULL,NULL
270312_725,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,│　│件　　　　　　　　　　　　　　　　　　　　　　　　名├──┬───┬──┤　　　　　　　　　　│,NULL,NULL,NULL
270312_726,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,│号│　　　　　　　　　　　　　　　　　　　　　　　　　　│採択│不採択│継続│　　　　　　　　　　│,NULL,NULL,NULL
270312_727,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,├─┼──────────────────────────┼──┼───┼──┼──────────┤,NULL,NULL,NULL
270312_728,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,│25│「ゆきとどいた教育」の前進をもとめる請願　　　　　　│　　│　　　│ ○ │　　　　　　　　　　│,NULL,NULL,NULL
270312_729,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,├─┼──────────────────────────┼──┼───┼──┼──────────┤,NULL,NULL,NULL
270312_730,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,│27│平成27年度県当初予算編成における予算措置等につい　　│　　│　　　│ ○ │（多数をもって決定）│,NULL,NULL,NULL
270312_731,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,│　│ての請願〈５項〉　　　　　　　　　　　　　　　　　　│　　│　　　│　　│　　　　　　　　　　│,NULL,NULL,NULL
270312_732,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,├─┼──────────────────────────┼──┼───┼──┼──────────┤,NULL,NULL,NULL
270312_733,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,│28│少人数学級の推進などの定数改善と義務教育費国庫負　　│ ○ │　　　│　　│願意妥当　　　　　　│,NULL,NULL,NULL
270312_734,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,│　│担制度２分の１復元をはかるための、2015年度政府予　　│　　│　　　│　　│　　　　　　　　　　│,NULL,NULL,NULL
270312_735,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,│　│算に係る意見書採択の請願　　　　　　　　　　　　　　│　　│　　　│　　│　　　　　　　　　　│,NULL,NULL,NULL
270312_736,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,│　│（「少人数学級を推進すること。」「教育の機会均等と水│　　│　　　│　　│　　　　　　　　　　│,NULL,NULL,NULL
270312_737,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,│　│準の維持向上をはかるため、義務教育費国庫負担制度　　│　　│　　　│　　│　　　　　　　　　　│,NULL,NULL,NULL
270312_738,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,│　│の負担割合を２分の１に復元すること。」）　　　　　　│　　│　　　│　　│　　　　　　　　　　│,NULL,NULL,NULL
270312_739,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,├─┼──────────────────────────┼──┼───┼──┼──────────┤,NULL,NULL,NULL
270312_740,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,│29│教育格差をなくし、ぐんまの子どもたちにゆきとどい　　│ ○ │　　　│　　│　〃　　　　　　　　│,NULL,NULL,NULL
270312_741,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,│　│た教育をすすめるための請願〈１項、２項１号・２号・　│　　│　　　│　　│　　　　　　　　　　│,NULL,NULL,NULL
270312_742,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,│　│４号、３項〉　　　　　　　　　　　　　（２項１号）　│　　│　　　│　　│　　　　　　　　　　│,NULL,NULL,NULL
270312_743,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,└─┴──────────────────────────┴──┴───┴──┴──────────┘</pre>,NULL,NULL,NULL
270312_744,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,文教警察常任委員会（星名建市　委員長）,1000050000036,星名建市,文教警察常任委員長,──────────────────────────,NULL,NULL,NULL
270312_745,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,総務企画常任委員会須藤和臣委員長御登壇願います。,NULL,NULL,NULL
270312_746,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,須藤昭男　議長,議長,須藤昭男,議長,（総務企画常任委員会　須藤和臣委員長　登壇　拍手）,NULL,NULL,NULL
270312_747,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,総務企画常任委員会委員長の須藤和臣でございます。,NULL,NULL,NULL
270312_748,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,総務企画常任委員会に付託されました案件の審査経過と結果について御報告申し上げます。,NULL,NULL,NULL
270312_749,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,初めに、付託議案についてであります。,NULL,NULL,NULL
270312_750,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,第１号議案「平成27年度群馬県一般会計予算」に関し、企画部関係では、「群馬の未来創生本部」における外部有識者との連携や女性参画の考え方について質疑されました。,NULL,NULL,NULL
270312_751,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,次に、特産品販売などでＩＣＴを活用する取り組みを支援する「いきいき・地域・つながりＩＣＴ支援」に関し、事業概要や他の地域との連携について質されたほか、ぐんまのイメージアップ推進に関し、中京地区におけるぐんまちゃんの活用強化策について質疑されました。,NULL,NULL,NULL
270312_752,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,続いて、本県への移住・定住を促進するために設置するぐんま暮らし相談員に係る配置方法について質されたほか、過疎山村振興に関する有識者会議の委員の選定方法について質疑されました。,NULL,NULL,NULL
270312_753,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,さらに、世界遺産センターに関し、想定される整備の時期及び設置場所に対する各自治体からの要望の有無について質疑されました。,NULL,NULL,NULL
270312_754,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,次に、総務部関係では、県債発行に関する見解が求められたほか、知事部局職員の構成の現状や考え方、退職手当の増加を見越した対応、当初予算における財政調整基金の取り崩し状況や基金残高に対する考え方について質疑されました。,NULL,NULL,NULL
270312_755,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,次に、県及び各市町村における財政健全化の状況について質疑されました。,NULL,NULL,NULL
270312_756,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,続いて、長期保全計画の策定に関し、具体的な実施内容とあわせ、期待される効果について質疑されました。,NULL,NULL,NULL
270312_757,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,また、私立学校教育振興費補助金の減額理由が質され、減額分の他の予算区分での計上について見解が求められました。,NULL,NULL,NULL
270312_758,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,次に、県議会議員及び知事選挙に関する経費や供託金額などについて質疑されました。,NULL,NULL,NULL
270312_759,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,このほか、地方債の借入利率、県立女子大学における海外留学生に対する支援、時間外勤務の縮減対策についても質疑されました。,NULL,NULL,NULL
270312_760,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,次に、第13号議案「群馬県いじめ問題等対策委員会及びいじめ再調査委員会の設置等に関する条例」に関して、調査組織の初動に対する考え方とあわせ、誰が再調査の必要性の判断をするのかや、調査結果の県議会への報告などについて質疑されました。,NULL,NULL,NULL
270312_761,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,また、再調査委員会に関し、教育委員会と知事部局との整合性や、司法から情報提供の求めがあった場合の対応についての考え方、再発防止への取り組みなどについて質疑されました。,NULL,NULL,NULL
270312_762,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,次に、第72号議案「平成26年度群馬県一般会計補正予算」に関して、企画部関係では、職員給与の増額理由について質疑されました。,NULL,NULL,NULL
270312_763,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,また、総務部関係では、県税の還付金や還付加算金の執行状況が質され、還付加算金の利率引き下げについて国に対する継続した働きかけが要望されたほか、歳入における一般寄付金の内訳などについて質疑されました。,NULL,NULL,NULL
270312_764,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,次に、第81号議案「平成26年度群馬県電気事業会計補正予算」に関して、建設中の田沢発電所における工事の進捗状況のほか、事業費の増額に伴う影響について質疑されました。,NULL,NULL,NULL
270312_765,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,最後に、第88号議案「知事、副知事等の退職手当の特例に関する条例の一部を改正する条例」に関して、他県における退職手当の不支給の状況や退職金額などについて質され、今後、特別職の退職手当のあり方について委員会としても議論すべきとの問題提起がなされました。,NULL,NULL,NULL
270312_766,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,以上の点を踏まえ、採決した結果、本委員会に付託されました各議案は、全会一致をもって原案のとおり可決・承認すべきものと決定いたしました。,NULL,NULL,NULL
270312_767,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,引き続き行いました請願の審査結果につきましては、お手元に配付の報告書のとおりであります。,NULL,NULL,NULL
270312_768,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,このほか、委員会の所管事項について各般の議論が行われましたので、以下、その主な項目について申し上げます。,NULL,NULL,NULL
270312_769,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,初めに、企画部関係では、ミラノ国際博覧会への出展について、コンベンション施設整備に係る市長会からの要望内容及び地元住民に対する説明について、人口減少対策に関する緊急提言に係る高齢者移住促進の考え方について、「群馬の未来創生本部」に係る体制の整備及び情報発信のあり方について、オープンデータの活用方法について。,NULL,NULL,NULL
270312_770,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,次に、総務部関係では、庁舎を利用したドラマ撮影などによる効果について、社会保障・税番号制度の導入に係る県民や企業への事前周知について、「群馬県手話言語条例」の施行に係る人事面での対応について、災害時に備えての備蓄物資について。,NULL,NULL,NULL
270312_771,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,これらの事項につきましても活発な議論が行われました。,NULL,NULL,NULL
270312_772,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,以上、申し上げて委員長報告といたします。,NULL,NULL,NULL
270312_773,群馬県,平成２７年第１回,06,27,3,12,定例,平成２７年　第１回　定例会03月12日-06号,総務企画常任委員会（須藤和臣　委員長）,1000050000033,須藤和臣,総務企画常任委員長,ありがとうございました。,NULL,NULL,NULL
