95856,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,総務企画委員会委員長（清水悦郎）,0200010000024,清水悦郎,総務企画委員会委員長,当委員会は、去る十三日開催し、本会議より付託されました議案十八件及び陳情一件について審査の結果、議案第二十一号、議案第二十二号、議案第二十四号から議案第三十号、議案第三十二号及び議案第五十八号については多数をもって、その他の議案についてはいずれも満場一致をもって原案どおり可決されました。,null,null,null
95857,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,総務企画委員会委員長（清水悦郎）,0200010000024,清水悦郎,総務企画委員会委員長,以下、審査の過程における質疑の主なるものについて、その概要を申し上げます。,null,null,null
95858,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,総務企画委員会委員長（清水悦郎）,0200010000024,清水悦郎,総務企画委員会委員長,「青森県県税条例の一部を改正する条例案の改正の概要を伺いたい」との質疑に対し、「私立の幼保連携型認定こども園の設置者が所有する園児の通園用のバス及び幼児専用車について、自動車税を課税免除することとし、身体障害者等が所有し、運転する自動車等に係る自動車税の減免額の上限を、四万五千円から四万五千四百円に引き上げるものである」との答弁がありました。,null,null,null
95859,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,総務企画委員会委員長（清水悦郎）,0200010000024,清水悦郎,総務企画委員会委員長,次に、「青森県情報公開・個人情報保護審査会条例の一部を改正する条例案について、専門委員の主たる役割について伺いたい」との質疑に対し、「専門委員の主な役割は、全項目評価書に記載される情報システムに関する専門的な事項について調査審議するに当たり、その知識と経験に基づく専門的な見地から意見を述べていただくことである」との答弁がありました。,null,null,null
95860,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,総務企画委員会委員長（清水悦郎）,0200010000024,清水悦郎,総務企画委員会委員長,このほか,null,null,null
95861,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,総務企画委員会委員長（清水悦郎）,0200010000024,清水悦郎,総務企画委員会委員長,一つ、青森県知事の権限に属する事務の事務処理の特例に関する条例の一部を改正する条例案について、今回、市町村へ移譲することとした事務の概要について,null,null,null
95862,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,総務企画委員会委員長（清水悦郎）,0200010000024,清水悦郎,総務企画委員会委員長,一つ、東北地方太平洋沖地震に伴う原子力発電所の事故に係る損害賠償の仕組みについて,null,null,null
95863,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,総務企画委員会委員長（清水悦郎）,0200010000024,清水悦郎,総務企画委員会委員長,等の質疑があり、それぞれ答弁がありました。,null,null,null
95864,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,総務企画委員会委員長（清水悦郎）,0200010000024,清水悦郎,総務企画委員会委員長,また、陳情の審査結果については、お手元に配付の委員会報告第一号のとおりであります。,null,null,null
95865,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,総務企画委員会委員長（清水悦郎）,0200010000024,清水悦郎,総務企画委員会委員長,以上、審査の概要を申し上げ、報告を終わります。,null,null,null
