63,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,福井県知事　西　川　一　誠,null,null,null
64,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,議案の送付について,null,null,null
65,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,第369回臨時福井県議会に提出する議案を別添のとおり送付します。,null,null,null
66,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,（別　添）,null,null,null
67,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,第30号議案　福井県特別職の職員の給与および旅費に関する条例および福井県教育長の給与、勤務,null,null,null
68,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,時間その他の勤務条件に関する条例の一部改正について,null,null,null
69,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,第31号議案　専決処分につき承認を求めることについて（福井県県税条例の一部改正について）,null,null,null
70,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,第32号議案　専決処分につき承認を求めることについて（特定地域等の振興を促進するための県税,null,null,null
71,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,の課税の特例に関する条例の一部改正について）,null,null,null
72,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,第33号議案　専決処分につき承認を求めることについて（和解について）,null,null,null
73,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,第34号議案　福井県副知事選任の同意について,null,null,null
74,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,第35号議案　福井県監査委員選任の同意について,null,null,null
75,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,第36号議案　福井県監査委員選任の同意について,null,null,null
76,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,報告第１号　専決処分の報告について（損害賠償額の決定および和解について）,null,null,null
77,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,報告第２号　専決処分の報告について（損害賠償額の決定および和解について）,null,null,null
78,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,───────────────────,null,null,null
79,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,福監第41号,null,null,null
80,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,平成23年3月15日,null,null,null
81,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,福井県議会議長,null,null,null
82,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,中　川　平　一　　様,null,null,null
83,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,福井県監査委員　笠　松　泰　夫,null,null,null
84,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,大久保　　　衛,null,null,null
85,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,辻　岡　俊　三,null,null,null
86,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,朝　山　美樹雄,null,null,null
87,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,定期監査の結果に関する報告について,null,null,null
88,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,地方自治法第199条第１項、第２項および第４項の規定に基づき実施した監査の結果に関する報,null,null,null
89,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,告を、同条第９項の規定により次のとおり提出します。,null,null,null
90,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,〔別添資料省略〕,null,null,null
91,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,───────────────────,null,null,null
92,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,福監第42号,null,null,null
93,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,平成23年3月15日,null,null,null
94,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,福井県議会議長,null,null,null
95,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,中　川　平　一　　様,null,null,null
96,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,福井県監査委員　笠　松　泰　夫,null,null,null
97,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,大久保　　　衛,null,null,null
98,福井県,平成23年第３６９回,1,23,5,11,臨時,平成23年第３６９回臨時会（第１号）本文,臨時議長（石川与三吉君）,議長,臨時議長,石川与三吉,辻　岡　俊　三,null,null,null
