66,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,坂田光文君,議長就任挨拶,,坂田光文,ただいま、議員各位の御推挙によりまして、この輝かしい歴史と伝統ある富山県議会議長に当選させていただきました。,null,null,null
67,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,坂田光文君,議長就任挨拶,,坂田光文,まことに感激の至りであり、心から感謝を申し上げますとともに、この重責を痛感している次第であります。,null,null,null
68,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,坂田光文君,議長就任挨拶,,坂田光文,もとより微力でありますが、富山県の発展のために、そしてまた円滑な議会運営のために全身全霊を打ち込んで努力してまいる所存であります。,null,null,null
69,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,坂田光文君,議長就任挨拶,,坂田光文,先輩、そして同僚議員の皆様、知事を初め知事部局の皆様、行政委員会の皆様、そしてまた報道関係の皆様には、今後ともどうぞ御指導、御鞭撻、そして御支援を賜りますよう、心からお願い申し上げまして、就任のあいさつとさせていただきます。,null,null,null
70,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,坂田光文君,議長就任挨拶,,坂田光文,どうぞよろしくお願いいたします。,null,null,null
71,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,坂田光文君,議長就任挨拶,,坂田光文,ありがとうございました。,null,null,null
72,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,坂田光文君,議長就任挨拶,,坂田光文,（拍手）,null,null,null
73,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,坂田光文君,議長就任挨拶,,坂田光文,〔坂田光文君着席〕,null,null,null
74,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,坂田光文君,議長就任挨拶,,坂田光文,副　議　長　の　選　挙,null,null,null
75,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,追加日程第１、副議長の選挙を行います。,null,null,null
76,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,選挙は投票により行います。,null,null,null
77,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,議場を閉鎖いたします。,null,null,null
78,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,〔議場閉鎖〕,null,null,null
79,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,ただいまの出席議員数は40人であります。,null,null,null
80,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,投票用紙を配付いたします。,null,null,null
81,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,念のため申し上げます。,null,null,null
82,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,投票は単記無記名であります。,null,null,null
83,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,〔投票用紙配付〕,null,null,null
84,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,投票用紙の配付漏れはありませんか。,null,null,null
85,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,──配付漏れなしと認めます。,null,null,null
86,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,議長（坂田光文君）,議長,議長,坂田光文,投票箱を改めます。,null,null,null
