40,福岡県,平成23年５月,1,23,5,16,臨時,平成23年５月臨時会（第１日）,臨時議長（田中　久也君）,議長,田中　久也,臨時議長,＊知事あいさつ,null,null,null
41,福岡県,平成23年５月,1,23,5,16,臨時,平成23年５月臨時会（第１日）,知事（小川　洋君）,知事,小川　洋,知事,本日ここに、改選後第一回の臨時県議会を招集いたしましたところ、議員の皆様には御多用の中、御参集いただき、厚く御礼申し上げます。,null,null,null
42,福岡県,平成23年５月,1,23,5,16,臨時,平成23年５月臨時会（第１日）,知事（小川　洋君）,知事,小川　洋,知事,まず、今回の統一地方選挙において、めでたく県議会議員に御当選されました皆様方に、心からお喜び申し上げます。,null,null,null
43,福岡県,平成23年５月,1,23,5,16,臨時,平成23年５月臨時会（第１日）,知事（小川　洋君）,知事,小川　洋,知事,私もこのたび県民の皆様の御支持を得まして、福岡県知事として県政を担当することになりました。,null,null,null
44,福岡県,平成23年５月,1,23,5,16,臨時,平成23年５月臨時会（第１日）,知事（小川　洋君）,知事,小川　洋,知事,身の引き締まる思いと同時に、責任の重さを痛感しているところでございます。,null,null,null
45,福岡県,平成23年５月,1,23,5,16,臨時,平成23年５月臨時会（第１日）,知事（小川　洋君）,知事,小川　洋,知事,就任後、間もないため、県政全般にわたっての諸事情について、まだ十分承知し得ないところもございますが、議員各位の御理解、御協力のもと、福岡県の繁栄と県民福祉の向上のため、誠心誠意全力を尽くしてまいる所存であります。,null,null,null
46,福岡県,平成23年５月,1,23,5,16,臨時,平成23年５月臨時会（第１日）,知事（小川　洋君）,知事,小川　洋,知事,今回の東日本大震災では、想像を絶する甚大な被害が発生しました。,null,null,null
47,福岡県,平成23年５月,1,23,5,16,臨時,平成23年５月臨時会（第１日）,知事（小川　洋君）,知事,小川　洋,知事,犠牲となられた方々に深く哀悼の意を表しますとともに、負傷された方々、今なお大変難儀な避難生活を余儀なくされておられる大勢の方々に心からお見舞いを申し上げます。,null,null,null
48,福岡県,平成23年５月,1,23,5,16,臨時,平成23年５月臨時会（第１日）,知事（小川　洋君）,知事,小川　洋,知事,被災された方々が一日も早く安定した生活を送ることができますよう、救援物資の輸送や職員の派遣など、県を挙げて支援に努めているところであります。,null,null,null
49,福岡県,平成23年５月,1,23,5,16,臨時,平成23年５月臨時会（第１日）,知事（小川　洋君）,知事,小川　洋,知事,東日本大震災によって、我が国は大変大きな困難に直面しています。,null,null,null
50,福岡県,平成23年５月,1,23,5,16,臨時,平成23年５月臨時会（第１日）,知事（小川　洋君）,知事,小川　洋,知事,今こそ、福岡県が持つ力、強みを最大限に発揮して、まず福岡県を元気にし、その元気を東日本へと届け、元気の輪を日本全体に広げてまいります。,null,null,null
51,福岡県,平成23年５月,1,23,5,16,臨時,平成23年５月臨時会（第１日）,知事（小川　洋君）,知事,小川　洋,知事,これからの復興、いわば新しい国づくりを進めていく上で、この国の国力を維持していく上で、福岡県が大きな役割を担いたいと考えております。,null,null,null
52,福岡県,平成23年５月,1,23,5,16,臨時,平成23年５月臨時会（第１日）,知事（小川　洋君）,知事,小川　洋,知事,元気を西から、でございます。,null,null,null
53,福岡県,平成23年５月,1,23,5,16,臨時,平成23年５月臨時会（第１日）,知事（小川　洋君）,知事,小川　洋,知事,また、地域の安全、安心の観点から、このたびの災害を受け、地震、津波、原子力発電所事故も想定した地域防災計画の見直しに着手しているところであります。,null,null,null
54,福岡県,平成23年５月,1,23,5,16,臨時,平成23年５月臨時会（第１日）,知事（小川　洋君）,知事,小川　洋,知事,今回の臨時議会は、改選に伴い新たに県議会を組織する案件のために招集したものであります。,null,null,null
55,福岡県,平成23年５月,1,23,5,16,臨時,平成23年５月臨時会（第１日）,知事（小川　洋君）,知事,小川　洋,知事,来る六月定例県議会におきましては、私の県政運営の方針を申し述べるとともに、平成二十三年度の年間予算及び条例等の議案を提出して御審議をお願いする予定であります。,null,null,null
56,福岡県,平成23年５月,1,23,5,16,臨時,平成23年５月臨時会（第１日）,知事（小川　洋君）,知事,小川　洋,知事,何とぞ、皆様方におかれましては、県政の一層の発展のため、今後とも格別の御支援と御協力を賜りますよう、あわせてお願いを申し上げます。,null,null,null
57,福岡県,平成23年５月,1,23,5,16,臨時,平成23年５月臨時会（第１日）,臨時議長（田中　久也君）,議長,田中　久也,臨時議長,知事のあいさつは終わりました。,null,null,null
58,福岡県,平成23年５月,1,23,5,16,臨時,平成23年５月臨時会（第１日）,臨時議長（田中　久也君）,議長,田中　久也,臨時議長,＊議長選挙,null,null,null
59,福岡県,平成23年５月,1,23,5,16,臨時,平成23年５月臨時会（第１日）,臨時議長（田中　久也君）,議長,田中　久也,臨時議長,日程に従い、これより議長の選挙を行います。,null,null,null
